winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,126,133,143,171,3,"[0, 0, 0, 11]","[0, 13, 11, 11]","[12, 0, 11, 0]","[13, 12, 10, 0]","[11, 11, 0, 13]","[11, 10, 0, 11]","[11, 0, 11, 11]","[12, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 11, 10]","[11, 0, 12, 10]","[10, 12, 0, 12]","[0, 0, 11, 11]","[10, 0, 0, 0]","[0, 12, 12, 12]","[13, 11, 0, 0]","[13, 13, 10, 0]","[13, 0, 14, 11]"
0,124,111,136,196,0,"[13, 0, 0, 0]","[11, 0, 12, 12]","[12, 0, 13, 0]","[11, 13, 0, 12]","[11, 0, 10, 10]","[13, 12, 0, 10]","[11, 12, 10, 11]","[11, 11, 11, 10]","[0, 10, 0, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 0, 0, 10]","[11, 10, 0, 0]","[11, 0, 11, 11]","[13, 11, 0, 10]","[11, 13, 0, 10]","[11, 12, 11, 0]","[16, 10, 12, 0]","[0, 0, 10, 0]"
2,113,173,113,128,1,"[13, 0, 12, 13]","[0, 0, 11, 0]","[11, 12, 13, 0]","[0, 0, 11, 0]","[0, 14, 0, 0]","[12, 11, 0, 10]","[12, 10, 0, 12]","[0, 0, 10, 11]","[0, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 0, 10, 0]","[10, 0, 12, 0]","[11, 11, 0, 11]","[10, 13, 12, 0]","[15, 0, 11, 11]","[11, 0, 13, 11]","[13, 0, 12, 13]","[0, 12, 15, 11]"
0,136,137,113,142,2,"[13, 0, 0, 10]","[10, 14, 12, 0]","[14, 0, 0, 0]","[10, 0, 11, 15]","[0, 12, 10, 12]","[11, 12, 11, 0]","[0, 10, 0, 10]","[10, 11, 10, 0]","[11, 11, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 11, 0]","[10, 0, 11, 12]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[12, 0, 14, 12]","[11, 13, 13, 0]","[0, 12, 13, 11]"
0,109,111,104,155,3,"[14, 12, 0, 11]","[0, 0, 14, 0]","[12, 0, 12, 0]","[0, 11, 0, 0]","[10, 0, 12, 0]","[11, 0, 0, 0]","[10, 0, 10, 12]","[10, 10, 10, 0]","[10, 10, 0, 12]","[10, 0, 10, 10]","[11, 10, 10, 0]","[12, 11, 0, 10]","[10, 0, 0, 0]","[10, 0, 11, 11]","[12, 11, 0, 12]","[0, 12, 0, 0]","[13, 11, 0, 13]","[0, 0, 11, 13]","[0, 11, 11, 0]"
1,156,132,137,88,0,"[12, 0, 13, 12]","[0, 0, 14, 11]","[0, 15, 0, 0]","[11, 13, 11, 0]","[0, 10, 12, 0]","[12, 0, 10, 12]","[11, 12, 0, 10]","[0, 11, 11, 10]","[0, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 11, 10, 0]","[11, 12, 10, 0]","[10, 14, 11, 0]","[0, 13, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 13]","[0, 12, 0, 12]","[11, 12, 0, 15]"
1,162,90,130,134,1,"[0, 12, 14, 10]","[11, 0, 11, 13]","[0, 16, 10, 0]","[13, 13, 11, 0]","[12, 10, 0, 13]","[0, 13, 0, 0]","[11, 12, 0, 11]","[0, 10, 0, 0]","[11, 0, 11, 10]","[10, 11, 10, 0]","[10, 10, 12, 0]","[10, 10, 0, 0]","[11, 11, 0, 11]","[11, 10, 0, 0]","[11, 12, 0, 11]","[0, 12, 0, 10]","[13, 0, 11, 13]","[0, 0, 0, 13]","[0, 0, 0, 15]"
3,109,161,169,101,2,"[0, 13, 12, 12]","[12, 0, 11, 13]","[0, 0, 0, 15]","[10, 13, 13, 11]","[0, 0, 14, 11]","[0, 0, 11, 10]","[0, 10, 0, 10]","[0, 0, 0, 10]","[0, 10, 11, 11]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 12, 10]","[0, 11, 0, 0]","[13, 11, 10, 12]","[0, 10, 12, 0]","[13, 0, 12, 0]","[10, 0, 12, 11]","[13, 11, 0, 13]"
2,121,149,115,136,3,"[11, 0, 11, 0]","[0, 12, 13, 0]","[12, 0, 0, 0]","[12, 11, 14, 10]","[0, 10, 0, 13]","[0, 0, 12, 0]","[0, 0, 0, 10]","[11, 0, 11, 10]","[10, 11, 10, 0]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 11, 12]","[12, 0, 10, 0]","[0, 10, 12, 13]","[0, 14, 10, 0]","[12, 11, 12, 0]","[11, 12, 0, 0]","[13, 10, 0, 12]","[11, 0, 13, 15]"
0,122,144,145,146,0,"[0, 0, 0, 11]","[13, 12, 0, 12]","[12, 0, 0, 0]","[0, 11, 14, 11]","[0, 0, 12, 0]","[11, 11, 11, 0]","[10, 11, 11, 0]","[10, 12, 0, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 10, 12, 0]","[11, 0, 10, 11]","[0, 10, 10, 11]","[0, 11, 12, 0]","[11, 12, 0, 12]","[12, 12, 0, 12]","[14, 0, 10, 12]","[12, 0, 11, 12]"
1,134,98,79,114,1,"[0, 13, 11, 0]","[0, 0, 0, 0]","[12, 13, 10, 0]","[14, 0, 11, 0]","[0, 0, 0, 0]","[10, 0, 0, 11]","[10, 0, 10, 12]","[0, 10, 0, 0]","[0, 11, 10, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 11, 0, 0]","[0, 13, 10, 11]","[10, 10, 0, 0]","[0, 11, 0, 14]","[13, 12, 0, 0]","[12, 10, 0, 11]","[11, 0, 12, 0]","[0, 0, 13, 0]"
1,165,110,138,114,2,"[0, 10, 0, 14]","[0, 12, 12, 14]","[0, 12, 0, 0]","[0, 0, 0, 12]","[0, 10, 0, 11]","[11, 10, 0, 12]","[11, 13, 10, 0]","[10, 11, 0, 12]","[10, 0, 0, 0]","[0, 11, 10, 10]","[11, 11, 10, 10]","[12, 0, 10, 10]","[0, 10, 11, 10]","[11, 0, 10, 0]","[15, 10, 11, 0]","[12, 10, 0, 0]","[11, 12, 0, 0]","[0, 12, 12, 11]","[0, 11, 14, 12]"
1,157,136,108,87,3,"[0, 10, 0, 12]","[0, 0, 14, 11]","[0, 0, 12, 0]","[11, 0, 10, 0]","[12, 11, 0, 13]","[0, 10, 13, 10]","[11, 13, 10, 0]","[10, 12, 0, 10]","[0, 10, 11, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[10, 0, 0, 0]","[0, 10, 11, 0]","[0, 11, 0, 11]","[11, 14, 10, 0]","[0, 11, 15, 10]","[11, 0, 0, 0]","[0, 15, 0, 0]"
2,109,172,159,103,0,"[14, 0, 13, 0]","[15, 0, 13, 10]","[0, 11, 11, 12]","[0, 0, 0, 11]","[11, 0, 0, 14]","[11, 0, 11, 0]","[0, 0, 11, 10]","[10, 0, 10, 13]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 10, 0, 11]","[10, 11, 12, 10]","[0, 12, 10, 11]","[11, 13, 0, 11]","[0, 0, 12, 0]","[0, 0, 11, 14]","[0, 12, 13, 0]","[0, 16, 12, 0]","[0, 13, 12, 12]"
1,174,128,143,105,1,"[13, 11, 12, 0]","[15, 12, 11, 0]","[0, 12, 0, 0]","[12, 12, 0, 11]","[0, 13, 11, 12]","[12, 11, 11, 0]","[0, 11, 10, 12]","[0, 0, 10, 10]","[0, 10, 11, 10]","[10, 11, 0, 10]","[10, 10, 0, 11]","[10, 0, 11, 10]","[0, 13, 0, 10]","[13, 12, 0, 10]","[10, 0, 13, 13]","[0, 13, 0, 0]","[0, 12, 13, 11]","[0, 11, 0, 0]","[0, 0, 15, 13]"
3,141,123,146,106,2,"[15, 0, 11, 11]","[12, 0, 12, 13]","[0, 11, 0, 11]","[11, 12, 0, 10]","[11, 0, 13, 11]","[0, 0, 10, 13]","[0, 12, 10, 11]","[0, 10, 0, 10]","[11, 11, 0, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 11]","[0, 0, 11, 0]","[13, 10, 10, 0]","[0, 12, 0, 12]","[0, 0, 0, 0]","[13, 11, 0, 11]","[0, 11, 0, 0]","[0, 11, 16, 12]"
3,160,121,171,94,3,"[0, 0, 0, 11]","[0, 10, 0, 12]","[13, 0, 11, 0]","[0, 13, 11, 11]","[11, 11, 0, 12]","[0, 11, 10, 14]","[10, 13, 11, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[0, 10, 11, 10]","[11, 11, 10, 10]","[0, 0, 0, 11]","[11, 11, 10, 0]","[0, 11, 11, 11]","[0, 13, 11, 12]","[0, 11, 13, 11]","[12, 11, 12, 0]","[11, 12, 0, 14]","[15, 12, 0, 11]"
1,146,114,108,132,0,"[11, 12, 0, 11]","[0, 10, 14, 0]","[11, 11, 0, 0]","[0, 0, 11, 0]","[10, 13, 0, 11]","[11, 14, 10, 0]","[0, 10, 0, 0]","[10, 0, 11, 10]","[11, 10, 11, 0]","[11, 0, 10, 10]","[0, 11, 11, 0]","[0, 10, 0, 0]","[11, 0, 12, 10]","[0, 11, 11, 11]","[11, 12, 0, 10]","[10, 0, 0, 11]","[12, 12, 13, 0]","[0, 0, 0, 11]","[13, 10, 0, 13]"
3,125,124,194,102,1,"[0, 0, 11, 0]","[0, 10, 0, 13]","[14, 0, 10, 10]","[0, 10, 15, 10]","[11, 11, 0, 13]","[11, 12, 0, 11]","[0, 10, 0, 11]","[0, 10, 11, 11]","[11, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 11, 11]","[10, 10, 10, 0]","[0, 0, 0, 11]","[0, 11, 0, 11]","[11, 0, 10, 11]","[0, 0, 11, 12]","[0, 10, 13, 12]","[11, 11, 0, 13]","[12, 0, 11, 14]"
3,125,102,191,163,2,"[0, 0, 0, 14]","[11, 15, 0, 11]","[12, 11, 0, 12]","[12, 11, 11, 0]","[14, 10, 0, 11]","[11, 0, 11, 13]","[10, 0, 12, 10]","[11, 10, 0, 10]","[0, 0, 0, 11]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 0, 11, 11]","[10, 0, 14, 10]","[13, 11, 0, 11]","[13, 11, 11, 11]","[0, 11, 0, 0]","[12, 0, 0, 11]","[0, 13, 12, 14]","[13, 12, 0, 11]"
1,137,126,123,118,3,"[11, 0, 0, 11]","[0, 13, 13, 12]","[11, 11, 12, 0]","[12, 10, 0, 0]","[11, 0, 0, 10]","[10, 13, 0, 10]","[12, 0, 0, 0]","[0, 0, 0, 0]","[11, 10, 11, 10]","[0, 11, 10, 10]","[0, 0, 10, 0]","[10, 10, 0, 11]","[10, 11, 12, 0]","[10, 12, 0, 10]","[0, 11, 12, 11]","[0, 0, 12, 0]","[10, 0, 12, 15]","[0, 13, 10, 13]","[0, 12, 12, 0]"
1,150,136,115,123,0,"[0, 0, 12, 13]","[0, 13, 0, 11]","[13, 13, 12, 0]","[11, 11, 13, 0]","[11, 14, 0, 10]","[10, 0, 11, 11]","[0, 10, 11, 11]","[12, 10, 10, 0]","[11, 10, 11, 0]","[10, 10, 0, 10]","[0, 0, 11, 0]","[10, 10, 0, 13]","[10, 0, 10, 12]","[0, 12, 0, 0]","[0, 12, 0, 0]","[11, 14, 12, 0]","[0, 0, 13, 0]","[0, 11, 0, 11]","[14, 0, 10, 13]"
0,127,112,121,138,1,"[0, 11, 0, 12]","[13, 0, 0, 0]","[12, 13, 0, 12]","[0, 12, 11, 12]","[0, 0, 0, 0]","[10, 0, 11, 0]","[10, 0, 12, 10]","[10, 10, 10, 0]","[10, 0, 12, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 11, 10]","[10, 0, 11, 11]","[10, 10, 0, 13]","[10, 11, 12, 0]","[0, 13, 0, 0]","[11, 0, 0, 11]","[11, 0, 0, 0]","[0, 15, 12, 10]"
0,151,147,124,156,2,"[0, 10, 0, 12]","[0, 15, 12, 12]","[13, 0, 10, 0]","[0, 15, 11, 10]","[12, 11, 11, 0]","[10, 0, 13, 12]","[0, 11, 13, 10]","[12, 10, 0, 10]","[0, 10, 0, 0]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 0]","[11, 12, 0, 10]","[13, 11, 10, 0]","[13, 0, 0, 11]","[13, 0, 14, 10]","[12, 13, 10, 0]","[14, 12, 0, 12]","[12, 0, 13, 15]"
3,95,122,141,107,3,"[0, 0, 0, 0]","[10, 0, 0, 15]","[10, 14, 12, 12]","[0, 11, 11, 12]","[13, 0, 10, 0]","[0, 12, 11, 10]","[10, 0, 10, 13]","[10, 0, 0, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[10, 11, 11, 0]","[0, 0, 0, 0]","[0, 11, 0, 11]","[11, 0, 11, 12]","[0, 0, 0, 13]","[13, 0, 0, 10]","[0, 11, 13, 13]","[0, 14, 12, 0]"
3,92,122,159,116,0,"[0, 14, 0, 11]","[0, 0, 0, 13]","[0, 12, 13, 11]","[11, 0, 11, 11]","[0, 0, 11, 0]","[12, 0, 12, 10]","[11, 11, 0, 10]","[10, 12, 10, 0]","[0, 0, 10, 10]","[10, 11, 10, 0]","[11, 10, 0, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 11, 13]","[10, 0, 0, 12]","[11, 0, 13, 10]","[10, 0, 11, 11]","[0, 0, 0, 12]","[10, 12, 0, 15]"
2,122,124,110,105,1,"[0, 12, 0, 0]","[0, 11, 13, 13]","[12, 0, 11, 0]","[11, 11, 12, 0]","[0, 12, 13, 11]","[0, 11, 0, 10]","[0, 0, 12, 0]","[10, 10, 0, 11]","[0, 10, 11, 0]","[0, 11, 10, 10]","[11, 10, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 10]","[11, 0, 0, 11]","[12, 12, 10, 0]","[14, 0, 10, 11]","[0, 0, 0, 13]","[12, 0, 0, 10]","[12, 12, 0, 0]"
3,144,149,182,89,2,"[12, 0, 13, 12]","[0, 0, 14, 0]","[0, 11, 0, 13]","[0, 11, 11, 14]","[0, 10, 0, 13]","[0, 0, 0, 11]","[12, 11, 11, 10]","[0, 10, 10, 11]","[10, 0, 11, 11]","[0, 10, 10, 10]","[10, 10, 11, 11]","[11, 12, 10, 10]","[10, 0, 0, 11]","[0, 13, 11, 10]","[11, 0, 12, 11]","[0, 10, 13, 12]","[13, 12, 12, 0]","[0, 12, 0, 12]","[0, 12, 0, 0]"
3,134,101,135,124,3,"[13, 12, 0, 11]","[0, 0, 11, 11]","[0, 13, 10, 0]","[0, 0, 0, 0]","[11, 10, 0, 14]","[0, 0, 0, 10]","[0, 0, 0, 10]","[11, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 11]","[10, 0, 10, 11]","[11, 11, 0, 11]","[12, 10, 12, 0]","[11, 13, 0, 10]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 12, 13, 13]","[12, 0, 13, 12]","[12, 12, 12, 0]"
3,96,135,147,79,0,"[0, 0, 0, 13]","[13, 0, 0, 0]","[0, 0, 12, 0]","[0, 11, 0, 10]","[0, 10, 12, 0]","[0, 12, 11, 10]","[0, 10, 10, 11]","[11, 0, 11, 11]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 0, 0, 10]","[11, 10, 11, 0]","[0, 10, 0, 0]","[0, 0, 12, 11]","[11, 0, 10, 0]","[13, 0, 0, 11]","[10, 0, 10, 14]","[0, 0, 0, 12]","[0, 13, 14, 13]"
2,105,164,153,89,1,"[0, 0, 11, 12]","[0, 0, 11, 0]","[13, 12, 0, 10]","[0, 0, 10, 0]","[11, 11, 12, 0]","[0, 13, 10, 0]","[10, 0, 12, 10]","[10, 0, 11, 11]","[11, 0, 11, 10]","[11, 10, 0, 10]","[0, 11, 10, 10]","[0, 11, 10, 10]","[0, 0, 10, 11]","[11, 0, 11, 12]","[0, 0, 0, 10]","[0, 11, 13, 12]","[0, 0, 12, 0]","[12, 12, 0, 13]","[0, 14, 10, 12]"
0,124,89,132,154,2,"[0, 0, 0, 13]","[11, 0, 0, 0]","[13, 13, 12, 0]","[11, 12, 0, 11]","[11, 0, 0, 11]","[11, 0, 12, 10]","[0, 10, 12, 12]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 10, 11, 0]","[10, 10, 10, 12]","[10, 10, 10, 0]","[11, 12, 0, 10]","[13, 11, 0, 10]","[0, 0, 0, 11]","[13, 0, 0, 0]","[10, 0, 0, 0]","[0, 14, 0, 11]","[0, 11, 12, 0]"
3,154,111,159,69,3,"[11, 13, 0, 16]","[0, 11, 0, 13]","[0, 12, 0, 10]","[13, 12, 11, 0]","[0, 10, 0, 12]","[0, 0, 10, 13]","[0, 10, 12, 10]","[10, 0, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 12, 10, 10]","[0, 10, 12, 11]","[12, 11, 10, 0]","[0, 0, 10, 11]","[0, 12, 0, 10]","[0, 10, 11, 11]","[13, 11, 0, 11]","[0, 0, 13, 0]","[0, 0, 12, 0]"
0,112,113,117,142,0,"[0, 12, 13, 0]","[11, 13, 11, 0]","[12, 0, 0, 0]","[0, 0, 0, 11]","[13, 11, 11, 0]","[12, 0, 11, 11]","[0, 0, 12, 10]","[0, 11, 10, 10]","[12, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 0, 11]","[0, 0, 10, 0]","[0, 10, 0, 10]","[0, 0, 0, 11]","[12, 0, 10, 0]","[12, 0, 0, 12]","[11, 0, 0, 11]","[12, 14, 10, 0]","[13, 11, 15, 0]"
0,133,128,132,158,1,"[11, 14, 0, 0]","[11, 12, 12, 0]","[11, 0, 13, 11]","[11, 11, 13, 0]","[11, 13, 0, 11]","[0, 10, 13, 11]","[11, 0, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 0, 11]","[12, 10, 11, 0]","[12, 0, 0, 10]","[10, 12, 0, 14]","[0, 0, 0, 10]","[0, 10, 12, 0]","[11, 0, 14, 13]","[15, 11, 0, 0]"
3,137,109,166,132,2,"[0, 0, 11, 13]","[0, 13, 0, 0]","[11, 13, 0, 0]","[10, 13, 0, 11]","[11, 0, 14, 11]","[0, 11, 11, 13]","[0, 11, 11, 11]","[12, 11, 10, 0]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 12]","[11, 0, 10, 11]","[11, 11, 0, 12]","[10, 0, 0, 12]","[11, 10, 0, 12]","[12, 0, 0, 12]","[0, 0, 0, 13]","[13, 0, 10, 12]","[0, 13, 12, 0]"
3,111,100,156,131,3,"[14, 0, 11, 12]","[15, 11, 0, 0]","[0, 0, 0, 10]","[14, 0, 0, 0]","[10, 11, 0, 12]","[11, 12, 0, 11]","[0, 10, 12, 10]","[10, 12, 0, 10]","[10, 0, 11, 11]","[0, 10, 10, 10]","[0, 0, 10, 0]","[10, 0, 0, 11]","[0, 10, 0, 14]","[14, 0, 10, 11]","[0, 0, 12, 10]","[0, 11, 0, 10]","[11, 13, 11, 0]","[12, 11, 13, 0]","[0, 0, 0, 14]"
2,82,125,118,120,0,"[12, 0, 12, 13]","[10, 13, 13, 0]","[0, 0, 0, 0]","[11, 0, 0, 15]","[10, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 11, 11]","[0, 0, 10, 0]","[10, 11, 0, 10]","[11, 0, 10, 10]","[10, 0, 11, 0]","[11, 10, 0, 0]","[0, 0, 10, 0]","[0, 12, 12, 10]","[0, 0, 0, 11]","[13, 0, 12, 10]","[10, 13, 0, 15]","[0, 0, 0, 0]","[12, 12, 13, 13]"
1,139,124,124,110,1,"[0, 14, 0, 13]","[0, 12, 15, 11]","[11, 13, 14, 0]","[0, 0, 11, 12]","[13, 13, 10, 0]","[11, 0, 0, 0]","[10, 10, 13, 0]","[0, 11, 10, 11]","[0, 12, 10, 10]","[10, 10, 0, 11]","[10, 10, 0, 11]","[11, 10, 0, 11]","[0, 0, 11, 0]","[12, 10, 10, 0]","[0, 0, 10, 11]","[0, 0, 0, 10]","[10, 0, 0, 13]","[0, 0, 0, 0]","[12, 14, 10, 0]"
3,132,141,157,121,2,"[10, 0, 12, 0]","[0, 12, 12, 14]","[0, 11, 0, 0]","[12, 0, 10, 12]","[0, 11, 0, 13]","[0, 10, 11, 13]","[10, 10, 11, 0]","[10, 0, 12, 11]","[11, 11, 10, 0]","[10, 11, 10, 0]","[0, 11, 10, 11]","[11, 0, 10, 0]","[11, 0, 0, 10]","[0, 12, 12, 11]","[11, 11, 0, 14]","[0, 10, 11, 13]","[12, 0, 10, 12]","[13, 0, 0, 11]","[0, 12, 0, 12]"
3,64,147,151,143,3,"[0, 12, 12, 0]","[14, 0, 11, 13]","[14, 0, 11, 12]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 12, 0]","[10, 0, 10, 13]","[0, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 11, 12, 10]","[12, 10, 11, 0]","[10, 0, 0, 12]","[12, 0, 0, 0]","[0, 0, 11, 14]","[11, 0, 12, 13]","[0, 11, 12, 13]","[0, 0, 12, 10]"
1,175,106,125,137,0,"[0, 10, 0, 0]","[13, 10, 0, 14]","[13, 11, 0, 13]","[11, 0, 0, 0]","[0, 11, 11, 13]","[10, 11, 0, 12]","[11, 10, 11, 0]","[10, 11, 11, 0]","[11, 11, 0, 10]","[10, 10, 0, 10]","[10, 10, 11, 11]","[0, 10, 0, 10]","[10, 0, 0, 0]","[12, 0, 12, 10]","[0, 11, 13, 11]","[0, 12, 15, 0]","[0, 12, 12, 0]","[0, 13, 10, 0]","[16, 12, 0, 11]"
2,130,157,116,133,1,"[11, 0, 12, 0]","[12, 0, 12, 14]","[12, 12, 10, 0]","[0, 0, 11, 12]","[0, 0, 11, 12]","[0, 10, 10, 11]","[0, 11, 10, 11]","[10, 10, 11, 0]","[11, 0, 0, 0]","[10, 11, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 11]","[10, 11, 11, 0]","[0, 0, 0, 11]","[0, 10, 11, 13]","[10, 12, 11, 0]","[13, 11, 12, 0]","[12, 0, 0, 0]","[12, 12, 15, 0]"
1,157,123,112,125,2,"[13, 12, 0, 12]","[12, 11, 0, 0]","[16, 11, 0, 11]","[10, 0, 0, 0]","[0, 0, 0, 11]","[12, 0, 10, 11]","[0, 10, 0, 0]","[0, 0, 11, 0]","[10, 11, 10, 0]","[10, 11, 10, 0]","[10, 10, 11, 11]","[10, 10, 11, 0]","[11, 11, 10, 12]","[0, 11, 11, 11]","[0, 12, 11, 10]","[0, 12, 13, 0]","[0, 0, 0, 10]","[11, 13, 0, 0]","[0, 12, 15, 13]"
2,120,163,123,98,3,"[12, 0, 14, 0]","[0, 0, 14, 0]","[10, 0, 11, 14]","[0, 11, 12, 12]","[0, 11, 10, 0]","[0, 11, 0, 0]","[10, 10, 12, 0]","[0, 10, 10, 11]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 11]","[11, 0, 12, 10]","[0, 12, 11, 11]","[0, 12, 0, 11]","[12, 10, 0, 0]","[13, 11, 12, 0]","[0, 0, 12, 0]","[0, 12, 12, 13]"
0,90,87,147,174,0,"[13, 0, 13, 12]","[10, 0, 13, 14]","[12, 10, 0, 0]","[0, 0, 0, 12]","[13, 0, 0, 0]","[11, 0, 0, 11]","[10, 0, 0, 11]","[10, 12, 0, 10]","[12, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[12, 0, 0, 0]","[10, 0, 10, 11]","[10, 0, 0, 11]","[13, 0, 10, 12]","[0, 0, 10, 0]","[14, 11, 0, 10]","[0, 15, 0, 13]","[14, 12, 11, 0]"
1,150,142,122,113,1,"[0, 11, 11, 13]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 12]","[11, 13, 11, 0]","[12, 10, 0, 12]","[0, 12, 10, 0]","[11, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 10, 12, 11]","[11, 11, 10, 0]","[12, 0, 13, 10]","[0, 13, 10, 12]","[0, 11, 0, 0]","[13, 13, 11, 0]","[0, 13, 12, 12]","[12, 13, 0, 0]"
0,127,87,77,141,2,"[11, 0, 10, 13]","[13, 0, 0, 0]","[12, 11, 0, 0]","[11, 14, 10, 0]","[10, 12, 0, 13]","[11, 11, 0, 0]","[11, 12, 0, 10]","[11, 0, 11, 10]","[10, 11, 0, 0]","[0, 10, 10, 10]","[10, 11, 0, 0]","[10, 0, 10, 0]","[0, 10, 10, 10]","[11, 0, 0, 11]","[0, 13, 0, 0]","[0, 0, 12, 0]","[0, 0, 14, 0]","[0, 12, 0, 0]","[10, 0, 0, 0]"
0,116,134,77,144,3,"[0, 0, 0, 14]","[15, 12, 12, 0]","[13, 0, 14, 11]","[12, 14, 0, 10]","[12, 11, 0, 11]","[11, 11, 10, 0]","[13, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[0, 10, 0, 10]","[10, 0, 10, 10]","[11, 10, 13, 0]","[0, 12, 11, 11]","[12, 13, 10, 0]","[0, 0, 14, 0]","[0, 0, 10, 0]","[15, 13, 10, 0]","[0, 0, 0, 0]"
2,130,141,119,109,0,"[0, 13, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 10, 13, 0]","[0, 0, 0, 10]","[11, 0, 11, 0]","[10, 0, 10, 0]","[10, 10, 0, 13]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 10, 12, 10]","[0, 10, 11, 10]","[11, 11, 0, 10]","[10, 10, 0, 13]","[0, 12, 13, 10]","[0, 11, 13, 11]","[12, 12, 12, 0]","[13, 0, 12, 0]","[12, 11, 12, 0]"
2,156,169,124,133,1,"[10, 14, 12, 0]","[11, 11, 16, 0]","[11, 0, 10, 0]","[0, 11, 10, 0]","[0, 11, 12, 12]","[13, 11, 10, 0]","[10, 12, 10, 0]","[11, 10, 0, 10]","[10, 10, 0, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[12, 0, 10, 10]","[0, 12, 0, 10]","[0, 0, 11, 13]","[11, 0, 10, 12]","[0, 11, 12, 11]","[0, 12, 11, 12]","[12, 11, 14, 0]","[0, 0, 11, 13]"
1,146,134,118,59,2,"[0, 0, 0, 12]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 10, 11, 0]","[0, 13, 0, 11]","[0, 11, 13, 11]","[0, 12, 10, 0]","[0, 0, 11, 10]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[10, 13, 11, 0]","[0, 10, 11, 12]","[15, 10, 0, 0]","[0, 0, 12, 11]","[12, 11, 14, 0]","[0, 10, 0, 16]","[0, 13, 11, 14]"
2,142,147,145,137,3,"[0, 12, 10, 13]","[11, 11, 0, 13]","[13, 0, 13, 10]","[0, 12, 11, 12]","[11, 0, 13, 10]","[11, 0, 0, 0]","[11, 0, 10, 11]","[0, 10, 11, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[10, 0, 11, 11]","[11, 10, 0, 0]","[10, 10, 0, 0]","[0, 0, 10, 0]","[0, 12, 14, 10]","[11, 11, 0, 0]","[0, 10, 12, 12]","[15, 13, 10, 11]","[13, 11, 0, 12]"
