winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,119,125,166,78,2,"[0, 15, 10, 12]","[13, 0, 0, 0]","[0, 0, 11, 11]","[0, 10, 13, 12]","[0, 11, 12, 11]","[0, 11, 10, 12]","[0, 10, 0, 0]","[11, 0, 0, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[11, 10, 0, 11]","[10, 10, 11, 0]","[12, 10, 0, 10]","[0, 11, 11, 11]","[0, 11, 11, 14]","[11, 0, 0, 12]","[0, 0, 0, 13]","[0, 0, 15, 0]","[0, 0, 0, 17]"
0,115,143,137,148,3,"[0, 0, 11, 0]","[0, 12, 11, 13]","[0, 12, 0, 14]","[14, 12, 10, 0]","[12, 0, 10, 10]","[11, 0, 11, 13]","[11, 0, 0, 12]","[10, 12, 11, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[11, 11, 0, 10]","[10, 0, 0, 0]","[12, 11, 0, 10]","[0, 14, 0, 0]","[12, 0, 11, 12]","[12, 0, 12, 12]","[0, 0, 12, 11]","[11, 11, 13, 0]"
2,116,134,125,127,0,"[0, 14, 0, 0]","[10, 0, 13, 0]","[12, 0, 10, 13]","[12, 11, 11, 0]","[12, 11, 10, 0]","[10, 0, 12, 11]","[0, 10, 0, 0]","[0, 0, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 12, 10]","[10, 0, 0, 13]","[10, 0, 0, 12]","[0, 10, 11, 12]","[10, 0, 12, 11]","[0, 0, 0, 13]","[10, 13, 0, 10]","[0, 12, 11, 0]","[11, 14, 12, 0]"
2,103,170,112,124,1,"[0, 0, 12, 0]","[0, 0, 12, 13]","[11, 11, 14, 0]","[0, 0, 0, 13]","[11, 0, 10, 11]","[10, 11, 0, 0]","[0, 12, 11, 10]","[11, 0, 10, 11]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 12, 0]","[10, 11, 11, 0]","[11, 0, 0, 0]","[0, 11, 11, 11]","[0, 0, 10, 0]","[0, 12, 12, 10]","[0, 15, 12, 10]","[16, 0, 0, 0]","[13, 0, 13, 13]"
3,134,108,134,117,2,"[0, 11, 12, 15]","[13, 0, 12, 11]","[0, 0, 11, 0]","[14, 0, 0, 0]","[0, 0, 0, 12]","[11, 11, 11, 0]","[10, 10, 0, 12]","[0, 10, 11, 11]","[11, 11, 0, 10]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 12, 11, 10]","[0, 12, 10, 11]","[0, 0, 0, 10]","[0, 10, 0, 0]","[11, 15, 10, 0]","[13, 0, 0, 12]","[13, 11, 0, 10]","[0, 11, 0, 0]"
2,120,149,91,133,3,"[14, 0, 12, 12]","[0, 0, 12, 12]","[11, 0, 13, 12]","[0, 12, 0, 0]","[11, 10, 14, 0]","[0, 10, 12, 0]","[0, 11, 11, 0]","[10, 10, 0, 0]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 0, 10, 0]","[0, 11, 11, 11]","[11, 12, 0, 13]","[10, 14, 0, 0]","[0, 0, 11, 0]","[14, 0, 13, 11]"
1,146,102,122,88,0,"[0, 0, 10, 0]","[11, 0, 15, 0]","[0, 13, 0, 12]","[10, 0, 0, 0]","[13, 10, 0, 13]","[12, 11, 0, 10]","[10, 12, 11, 0]","[0, 10, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[0, 12, 10, 11]","[0, 11, 12, 11]","[0, 11, 0, 12]","[12, 11, 12, 0]","[0, 12, 11, 0]","[0, 12, 0, 0]","[0, 11, 0, 13]"
1,132,96,117,129,1,"[12, 0, 11, 0]","[0, 11, 12, 13]","[0, 11, 0, 0]","[0, 11, 0, 13]","[10, 0, 11, 0]","[0, 11, 12, 0]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 11, 10, 0]","[10, 0, 10, 13]","[12, 12, 10, 0]","[11, 11, 0, 11]","[0, 0, 0, 15]","[13, 0, 0, 11]","[0, 0, 0, 0]","[11, 13, 0, 11]"
2,68,131,105,62,2,"[0, 15, 10, 14]","[0, 0, 0, 13]","[0, 0, 11, 0]","[11, 0, 11, 13]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[10, 0, 12, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 0]","[11, 11, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 13]","[0, 11, 11, 11]","[0, 0, 15, 0]","[0, 0, 10, 0]"
3,140,111,146,69,3,"[13, 12, 12, 0]","[0, 0, 0, 0]","[12, 11, 0, 0]","[0, 0, 11, 11]","[10, 0, 0, 14]","[0, 0, 0, 0]","[0, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[11, 0, 0, 0]","[13, 10, 0, 10]","[0, 0, 0, 10]","[0, 11, 12, 10]","[0, 11, 10, 11]","[0, 10, 0, 13]","[0, 12, 10, 12]","[0, 11, 14, 11]","[0, 11, 12, 13]"
0,95,141,110,150,0,"[0, 0, 13, 0]","[12, 11, 0, 0]","[12, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 13, 11]","[12, 11, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 11]","[10, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 12, 10]","[12, 10, 10, 0]","[10, 0, 14, 10]","[0, 0, 11, 11]","[11, 0, 10, 14]","[15, 12, 11, 0]","[15, 10, 0, 11]","[0, 0, 16, 11]"
0,116,112,117,120,1,"[12, 10, 11, 0]","[0, 13, 0, 11]","[10, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 12, 11]","[0, 0, 11, 0]","[12, 10, 0, 10]","[0, 0, 0, 10]","[0, 12, 10, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[10, 0, 11, 11]","[12, 0, 12, 10]","[11, 0, 14, 10]","[12, 11, 0, 10]","[0, 14, 0, 0]","[10, 0, 0, 0]","[0, 12, 0, 14]","[0, 12, 11, 0]"
3,89,122,122,114,2,"[0, 11, 10, 17]","[0, 0, 0, 10]","[0, 15, 13, 10]","[10, 0, 11, 0]","[0, 0, 0, 11]","[10, 0, 10, 0]","[11, 10, 0, 11]","[11, 0, 10, 10]","[10, 0, 0, 10]","[10, 10, 11, 0]","[10, 11, 0, 10]","[10, 10, 0, 11]","[11, 11, 11, 0]","[0, 0, 10, 11]","[11, 11, 11, 0]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 14, 0]","[0, 0, 11, 0]"
2,125,125,109,100,3,"[14, 11, 0, 0]","[0, 0, 0, 12]","[12, 11, 12, 0]","[10, 12, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[10, 0, 12, 11]","[11, 0, 12, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 11]","[0, 11, 12, 10]","[0, 0, 0, 0]","[11, 0, 11, 11]","[0, 12, 12, 11]","[11, 14, 10, 0]","[0, 11, 0, 0]","[0, 12, 14, 0]","[0, 0, 0, 11]"
1,148,124,56,87,0,"[0, 12, 12, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 12, 0, 0]","[11, 0, 11, 11]","[11, 12, 11, 0]","[0, 10, 10, 0]","[11, 10, 0, 11]","[11, 11, 10, 0]","[11, 0, 10, 10]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 13, 0, 0]","[0, 10, 10, 13]","[11, 14, 12, 0]","[0, 13, 13, 11]","[0, 0, 14, 0]"
1,165,139,137,100,1,"[0, 0, 10, 0]","[11, 15, 10, 0]","[11, 14, 10, 0]","[11, 12, 10, 0]","[11, 13, 11, 0]","[13, 11, 0, 11]","[10, 11, 0, 12]","[0, 0, 0, 10]","[0, 11, 10, 10]","[0, 10, 10, 11]","[11, 11, 10, 0]","[0, 0, 10, 11]","[0, 11, 0, 11]","[0, 0, 11, 11]","[0, 10, 12, 13]","[11, 0, 13, 13]","[0, 12, 0, 0]","[0, 11, 12, 14]","[11, 13, 0, 10]"
0,94,116,118,122,2,"[10, 13, 0, 15]","[0, 0, 13, 0]","[11, 0, 0, 13]","[11, 0, 12, 0]","[10, 0, 0, 0]","[11, 13, 10, 0]","[0, 0, 10, 0]","[0, 13, 10, 10]","[10, 11, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 0, 13]","[11, 0, 0, 13]","[0, 0, 0, 0]","[11, 0, 0, 13]","[16, 0, 10, 10]","[0, 14, 11, 11]"
1,140,100,133,113,3,"[12, 12, 0, 11]","[0, 12, 11, 13]","[0, 0, 0, 10]","[12, 0, 13, 11]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 11]","[11, 10, 0, 11]","[11, 11, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[10, 0, 0, 0]","[11, 0, 10, 10]","[13, 0, 0, 11]","[12, 10, 10, 0]","[0, 10, 10, 13]","[0, 12, 0, 12]","[0, 12, 0, 0]","[11, 10, 15, 0]"
3,135,86,145,118,0,"[16, 0, 0, 10]","[0, 10, 0, 12]","[0, 0, 0, 12]","[0, 13, 0, 0]","[0, 0, 0, 0]","[13, 11, 0, 11]","[0, 10, 10, 11]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 0, 10, 0]","[11, 0, 0, 0]","[10, 11, 11, 0]","[0, 12, 10, 11]","[10, 13, 0, 11]","[10, 0, 0, 14]","[11, 0, 11, 10]","[12, 12, 0, 11]","[11, 10, 13, 0]","[14, 12, 0, 12]"
1,174,115,112,86,1,"[14, 14, 0, 0]","[0, 12, 0, 0]","[0, 12, 0, 14]","[0, 12, 0, 10]","[0, 13, 11, 10]","[0, 11, 12, 0]","[10, 10, 12, 0]","[10, 0, 0, 0]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 11, 0]","[10, 0, 12, 12]","[0, 11, 0, 0]","[0, 13, 11, 11]","[0, 12, 12, 0]","[0, 0, 0, 12]","[0, 13, 14, 11]","[12, 0, 0, 11]"
3,93,86,145,129,2,"[13, 0, 0, 12]","[11, 0, 0, 10]","[0, 0, 0, 0]","[11, 0, 12, 13]","[0, 0, 11, 0]","[10, 13, 10, 0]","[0, 10, 0, 11]","[11, 10, 0, 11]","[10, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[11, 0, 11, 11]","[10, 11, 0, 11]","[0, 0, 12, 12]","[0, 0, 0, 0]","[11, 13, 0, 11]","[0, 0, 0, 10]","[0, 15, 10, 12]"
0,99,106,96,139,3,"[12, 0, 0, 0]","[11, 0, 13, 0]","[11, 0, 10, 0]","[15, 10, 12, 0]","[13, 0, 0, 0]","[0, 12, 10, 11]","[0, 0, 10, 0]","[11, 12, 0, 10]","[10, 10, 10, 0]","[10, 0, 0, 11]","[11, 11, 0, 10]","[12, 10, 0, 11]","[0, 11, 11, 0]","[0, 0, 10, 10]","[11, 11, 0, 11]","[12, 12, 0, 0]","[0, 0, 10, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]"
1,164,115,144,157,0,"[0, 11, 13, 13]","[13, 11, 12, 0]","[0, 12, 11, 12]","[11, 11, 0, 12]","[10, 0, 14, 10]","[0, 10, 0, 12]","[11, 0, 11, 10]","[11, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[12, 10, 11, 0]","[10, 12, 0, 10]","[12, 11, 0, 0]","[11, 10, 0, 11]","[12, 12, 0, 11]","[13, 0, 0, 12]","[0, 0, 0, 10]","[11, 13, 12, 0]"
3,115,95,153,123,1,"[0, 13, 10, 13]","[0, 0, 0, 0]","[11, 0, 11, 0]","[12, 12, 11, 0]","[0, 0, 11, 12]","[10, 0, 0, 0]","[11, 12, 10, 0]","[10, 0, 10, 11]","[0, 0, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[11, 0, 10, 11]","[11, 11, 0, 10]","[11, 11, 0, 12]","[15, 12, 0, 10]","[0, 0, 0, 12]","[0, 13, 12, 12]","[0, 0, 0, 10]"
0,100,98,91,141,2,"[12, 0, 0, 12]","[11, 0, 15, 10]","[14, 12, 0, 0]","[10, 0, 0, 0]","[10, 14, 0, 12]","[0, 11, 12, 10]","[0, 0, 0, 0]","[10, 0, 0, 0]","[10, 10, 12, 0]","[10, 11, 10, 0]","[0, 11, 10, 11]","[11, 0, 11, 11]","[10, 10, 0, 0]","[0, 10, 0, 0]","[10, 0, 0, 11]","[0, 0, 0, 14]","[12, 11, 14, 0]","[11, 0, 14, 0]","[0, 0, 0, 0]"
1,132,108,121,76,3,"[0, 0, 0, 14]","[0, 13, 0, 10]","[0, 14, 10, 0]","[0, 0, 0, 0]","[11, 0, 11, 0]","[0, 0, 0, 11]","[11, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[11, 11, 0, 10]","[11, 11, 10, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 0, 11, 10]","[12, 0, 10, 12]","[0, 11, 13, 11]","[0, 0, 13, 10]","[0, 11, 0, 12]"
2,97,130,127,114,0,"[12, 0, 13, 0]","[11, 0, 14, 0]","[13, 0, 11, 13]","[0, 0, 16, 0]","[10, 12, 0, 12]","[11, 0, 0, 0]","[0, 10, 13, 10]","[0, 11, 11, 10]","[0, 10, 10, 12]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 12]","[0, 0, 0, 12]","[10, 0, 0, 0]","[12, 13, 0, 13]","[15, 0, 10, 0]","[0, 10, 11, 13]"
2,43,157,133,110,1,"[0, 0, 14, 11]","[0, 0, 0, 13]","[0, 0, 0, 0]","[10, 0, 13, 0]","[12, 0, 12, 11]","[12, 0, 12, 10]","[0, 0, 10, 0]","[12, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[11, 0, 10, 10]","[11, 0, 10, 0]","[10, 0, 11, 0]","[11, 0, 10, 12]","[0, 11, 0, 10]","[0, 0, 10, 0]","[0, 0, 12, 11]","[0, 12, 13, 13]","[0, 0, 0, 11]"
1,155,130,136,123,2,"[0, 0, 0, 11]","[0, 10, 10, 14]","[10, 14, 11, 0]","[13, 12, 11, 0]","[0, 10, 10, 14]","[0, 0, 11, 0]","[12, 11, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 11, 0, 11]","[12, 10, 0, 11]","[0, 10, 0, 10]","[0, 0, 12, 10]","[12, 10, 0, 0]","[10, 0, 0, 14]","[11, 14, 12, 0]","[13, 13, 13, 0]"
2,112,130,109,89,3,"[10, 13, 0, 11]","[10, 0, 10, 12]","[11, 0, 11, 13]","[0, 11, 11, 12]","[11, 0, 10, 10]","[0, 0, 0, 11]","[12, 11, 0, 10]","[0, 0, 10, 10]","[0, 0, 11, 0]","[0, 10, 11, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 12, 0, 0]","[11, 11, 10, 0]","[10, 11, 0, 0]","[0, 12, 13, 10]","[0, 0, 0, 0]","[14, 11, 12, 0]"
3,103,141,144,99,0,"[0, 0, 0, 14]","[0, 11, 11, 0]","[0, 0, 0, 11]","[12, 0, 11, 0]","[0, 12, 12, 10]","[0, 0, 11, 0]","[10, 13, 0, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 0]","[0, 0, 11, 11]","[0, 10, 10, 10]","[0, 12, 11, 12]","[13, 13, 0, 11]","[0, 0, 11, 10]","[12, 0, 0, 13]","[12, 0, 0, 12]"
2,151,171,120,115,1,"[0, 15, 13, 0]","[0, 0, 0, 12]","[13, 12, 0, 10]","[0, 16, 11, 10]","[0, 11, 11, 11]","[0, 10, 13, 11]","[11, 12, 10, 0]","[10, 0, 10, 0]","[11, 11, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[12, 0, 13, 10]","[10, 13, 12, 0]","[0, 0, 0, 13]","[12, 10, 12, 0]","[14, 0, 11, 12]","[12, 0, 14, 0]"
3,90,113,124,116,2,"[0, 0, 0, 0]","[11, 13, 0, 13]","[11, 0, 15, 11]","[0, 0, 11, 0]","[0, 0, 0, 10]","[11, 11, 0, 11]","[10, 0, 12, 11]","[10, 0, 10, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 11, 10, 11]","[11, 0, 10, 0]","[0, 0, 0, 11]","[11, 10, 11, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[10, 0, 13, 12]","[0, 11, 0, 0]","[0, 14, 11, 11]"
0,107,76,131,143,3,"[0, 0, 11, 11]","[12, 11, 0, 14]","[12, 14, 0, 11]","[11, 0, 0, 0]","[10, 0, 11, 0]","[11, 0, 12, 11]","[0, 0, 0, 10]","[0, 12, 10, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[11, 10, 0, 0]","[10, 11, 0, 13]","[11, 13, 0, 10]","[0, 0, 0, 11]","[12, 14, 0, 10]","[0, 0, 0, 0]","[13, 12, 11, 0]","[10, 0, 0, 0]"
3,78,99,140,109,0,"[12, 12, 12, 0]","[0, 14, 11, 12]","[0, 0, 10, 0]","[13, 11, 11, 0]","[12, 0, 0, 12]","[0, 11, 0, 10]","[0, 10, 10, 11]","[11, 0, 11, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 12, 13]","[10, 0, 12, 11]","[0, 0, 0, 10]","[0, 0, 0, 11]"
3,122,123,128,123,1,"[0, 16, 11, 0]","[10, 0, 0, 0]","[0, 0, 12, 12]","[11, 0, 13, 13]","[11, 0, 12, 12]","[0, 10, 11, 12]","[11, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 12]","[12, 10, 0, 11]","[0, 11, 10, 10]","[0, 10, 0, 0]","[13, 11, 0, 11]","[10, 12, 14, 0]","[0, 0, 0, 12]","[13, 12, 0, 0]","[12, 0, 0, 13]"
3,131,85,145,130,2,"[15, 0, 0, 11]","[0, 13, 0, 13]","[11, 12, 0, 12]","[0, 10, 12, 11]","[0, 0, 0, 0]","[10, 12, 11, 0]","[10, 11, 0, 10]","[11, 0, 0, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 12]","[12, 10, 0, 11]","[10, 12, 0, 11]","[15, 0, 10, 0]","[0, 0, 0, 10]","[0, 0, 12, 11]","[15, 11, 10, 0]","[0, 0, 0, 12]"
3,86,125,140,105,3,"[0, 0, 14, 11]","[0, 0, 11, 0]","[11, 0, 11, 14]","[0, 13, 0, 10]","[0, 0, 0, 0]","[0, 0, 0, 13]","[0, 0, 10, 11]","[0, 10, 10, 10]","[10, 10, 0, 12]","[0, 11, 10, 10]","[12, 0, 10, 10]","[11, 10, 12, 0]","[10, 0, 10, 13]","[0, 10, 0, 0]","[12, 10, 13, 0]","[12, 12, 0, 12]","[13, 0, 0, 0]","[0, 0, 14, 0]","[14, 0, 0, 14]"
3,110,122,133,114,0,"[0, 11, 11, 0]","[0, 0, 15, 10]","[0, 0, 0, 11]","[14, 12, 0, 11]","[0, 11, 12, 11]","[14, 11, 10, 0]","[10, 0, 11, 12]","[0, 11, 10, 10]","[12, 10, 10, 0]","[10, 0, 10, 11]","[10, 11, 0, 10]","[0, 0, 0, 10]","[12, 0, 10, 11]","[11, 0, 0, 0]","[10, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 11, 11]","[0, 10, 12, 15]","[0, 13, 0, 0]"
1,149,74,121,109,1,"[13, 0, 11, 0]","[0, 11, 0, 0]","[0, 13, 10, 11]","[0, 12, 0, 0]","[11, 11, 0, 11]","[10, 11, 0, 0]","[12, 0, 10, 10]","[0, 0, 10, 10]","[10, 0, 0, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 11]","[10, 14, 10, 0]","[0, 11, 0, 10]","[11, 0, 0, 0]","[0, 0, 0, 13]","[0, 11, 0, 0]","[12, 13, 0, 11]","[0, 12, 13, 13]"
1,158,150,78,75,2,"[10, 12, 11, 0]","[12, 12, 11, 0]","[0, 10, 0, 0]","[0, 11, 11, 0]","[0, 11, 11, 0]","[0, 12, 10, 0]","[0, 11, 11, 11]","[10, 12, 0, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 10, 11, 10]","[0, 10, 10, 0]","[10, 0, 12, 13]","[11, 0, 11, 12]","[0, 13, 0, 0]","[0, 14, 11, 12]","[0, 0, 0, 0]"
2,106,143,121,110,3,"[0, 12, 0, 0]","[0, 10, 0, 0]","[13, 0, 10, 0]","[10, 0, 10, 0]","[11, 11, 13, 0]","[0, 0, 0, 12]","[12, 10, 10, 0]","[11, 11, 0, 11]","[0, 11, 10, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 11, 0]","[0, 10, 11, 11]","[0, 0, 0, 10]","[0, 10, 11, 12]","[12, 0, 11, 11]","[11, 0, 13, 13]","[10, 11, 12, 0]","[0, 0, 0, 10]"
0,64,113,114,132,0,"[13, 0, 15, 11]","[11, 0, 0, 0]","[0, 0, 0, 13]","[0, 0, 11, 11]","[0, 10, 0, 0]","[11, 0, 11, 11]","[11, 0, 12, 10]","[10, 0, 11, 0]","[0, 0, 10, 0]","[11, 0, 10, 10]","[10, 11, 0, 11]","[10, 0, 0, 0]","[0, 10, 0, 11]","[13, 0, 10, 12]","[12, 11, 13, 0]","[0, 0, 10, 0]","[10, 11, 0, 14]","[10, 0, 0, 0]","[0, 11, 0, 0]"
2,91,137,119,75,1,"[0, 0, 0, 12]","[11, 13, 11, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[11, 0, 0, 11]","[10, 0, 14, 11]","[10, 0, 11, 0]","[0, 0, 0, 10]","[0, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 12, 11, 11]","[12, 0, 11, 11]","[0, 0, 12, 10]","[11, 14, 12, 0]","[0, 0, 0, 13]","[0, 11, 14, 10]"
2,160,177,89,136,2,"[0, 13, 12, 12]","[13, 11, 13, 0]","[0, 0, 0, 11]","[13, 10, 11, 0]","[11, 13, 10, 0]","[0, 0, 0, 11]","[10, 0, 11, 11]","[11, 12, 0, 10]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 13, 10, 0]","[11, 12, 10, 0]","[0, 11, 10, 10]","[0, 0, 10, 0]","[13, 11, 12, 0]","[12, 0, 11, 13]","[12, 11, 16, 0]","[0, 13, 11, 0]"
0,119,104,104,140,3,"[0, 13, 0, 11]","[0, 12, 0, 0]","[10, 0, 13, 13]","[10, 0, 12, 0]","[10, 10, 0, 14]","[11, 11, 11, 0]","[11, 0, 12, 11]","[11, 10, 0, 11]","[10, 0, 0, 0]","[0, 10, 10, 10]","[10, 10, 0, 12]","[10, 0, 0, 0]","[12, 11, 11, 0]","[0, 10, 11, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[13, 0, 11, 12]","[10, 0, 13, 0]","[12, 12, 0, 0]"
1,145,93,118,106,0,"[0, 15, 11, 12]","[0, 11, 15, 11]","[14, 11, 0, 11]","[0, 12, 0, 11]","[0, 11, 0, 11]","[0, 0, 0, 10]","[12, 10, 12, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[10, 0, 10, 10]","[0, 10, 0, 10]","[10, 0, 0, 0]","[0, 12, 0, 0]","[0, 10, 0, 0]","[12, 11, 11, 0]","[11, 12, 0, 0]","[12, 0, 0, 0]","[0, 0, 14, 0]","[15, 10, 0, 11]"
0,107,102,92,135,1,"[14, 10, 14, 0]","[11, 13, 0, 13]","[12, 0, 0, 12]","[0, 12, 0, 13]","[11, 0, 10, 0]","[11, 0, 11, 10]","[11, 10, 0, 10]","[0, 11, 10, 12]","[0, 10, 10, 0]","[10, 10, 0, 11]","[10, 0, 0, 0]","[0, 10, 11, 11]","[10, 0, 12, 0]","[10, 0, 11, 0]","[0, 0, 13, 0]","[0, 10, 0, 0]","[13, 0, 0, 0]","[12, 0, 0, 0]","[0, 11, 0, 0]"
1,143,89,142,142,2,"[12, 0, 10, 0]","[10, 12, 0, 15]","[11, 0, 0, 0]","[14, 10, 10, 0]","[0, 11, 13, 10]","[0, 0, 11, 12]","[11, 10, 12, 0]","[11, 10, 0, 10]","[10, 10, 0, 11]","[10, 0, 0, 0]","[0, 11, 10, 10]","[10, 0, 0, 10]","[10, 11, 0, 0]","[0, 13, 10, 11]","[11, 11, 0, 14]","[11, 12, 0, 11]","[0, 12, 0, 0]","[11, 0, 13, 14]","[0, 10, 0, 14]"
2,122,139,109,118,3,"[13, 0, 11, 0]","[12, 12, 0, 10]","[11, 12, 0, 12]","[0, 10, 0, 0]","[11, 13, 11, 0]","[10, 0, 0, 0]","[0, 11, 10, 10]","[10, 0, 0, 11]","[11, 0, 10, 10]","[0, 10, 10, 11]","[0, 11, 10, 10]","[10, 0, 12, 11]","[0, 10, 10, 11]","[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 10, 13, 13]","[0, 12, 10, 0]","[15, 0, 11, 0]","[15, 11, 11, 0]"
3,142,142,143,86,0,"[0, 12, 0, 0]","[0, 0, 11, 13]","[10, 0, 0, 0]","[0, 12, 11, 13]","[0, 11, 11, 0]","[10, 0, 0, 10]","[0, 12, 11, 10]","[0, 11, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[11, 11, 0, 10]","[11, 0, 10, 10]","[10, 11, 11, 0]","[0, 0, 0, 10]","[13, 11, 0, 10]","[0, 11, 12, 13]","[10, 15, 12, 0]","[0, 0, 12, 12]","[0, 14, 11, 12]"
1,132,109,112,96,1,"[0, 10, 0, 0]","[10, 12, 0, 0]","[0, 14, 0, 0]","[0, 11, 0, 0]","[0, 10, 11, 14]","[12, 11, 0, 10]","[11, 10, 13, 0]","[0, 0, 0, 11]","[10, 0, 11, 0]","[10, 0, 10, 11]","[10, 0, 10, 10]","[0, 10, 11, 11]","[0, 11, 10, 11]","[11, 11, 0, 11]","[0, 11, 11, 11]","[10, 11, 0, 12]","[12, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]"
0,87,126,102,157,2,"[0, 11, 13, 13]","[16, 10, 0, 0]","[13, 12, 0, 12]","[10, 0, 13, 0]","[11, 0, 12, 12]","[10, 0, 11, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[10, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 12, 10]","[11, 0, 12, 0]","[12, 11, 0, 11]","[0, 13, 0, 0]","[13, 0, 12, 14]"
